64;arms_factory;3819.00;17.18;1222.00;2.35;0
64;industrial_complex;3833.00;17.40;1221.00;3.56;0
64;industrial_complex;3862.00;12.32;1257.00;0.30;0
64;industrial_complex;3788.00;11.00;1185.00;2.96;0
64;industrial_complex;3820.00;11.85;1254.00;5.62;0
64;industrial_complex;3774.00;10.73;1173.00;3.46;0
64;industrial_complex;3840.00;16.93;1239.00;5.02;0
64;air_base;3872.00;10.55;1264.00;1.41;0
64;bunker;3796.00;12.60;1205.00;4.07;0
64;bunker;3773.00;10.78;1171.00;0.80;0
64;bunker;3907.00;13.18;1272.00;3.47;0
64;bunker;3851.00;14.68;1199.00;6.13;0
64;bunker;3909.00;18.77;1251.00;2.51;0
64;bunker;3810.00;16.50;1223.00;5.54;0
64;bunker;3891.00;16.18;1204.00;0.46;0
64;bunker;3764.00;14.63;1142.00;4.58;0
64;bunker;3808.00;11.93;1153.00;2.42;0
64;bunker;3869.00;18.35;1207.00;2.52;0
64;bunker;3890.00;17.18;1219.00;0.36;0
64;bunker;3858.00;13.10;1255.00;3.03;0
64;bunker;3829.00;15.40;1246.00;5.69;0
64;bunker;3781.00;11.00;1186.00;0.97;0
64;bunker;3786.00;10.75;1151.00;5.09;0
64;bunker;3846.00;17.77;1228.00;0.01;0
64;bunker;3857.00;18.38;1235.00;3.03;0
64;bunker;3825.00;11.15;1261.00;5.70;0
64;bunker;3832.00;12.70;1184.00;3.54;0
64;bunker;3909.00;14.50;1279.00;4.74;0
64;bunker;3796.00;14.45;1216.00;1.48;0
64;bunker;3870.00;15.48;1179.00;5.60;0
64;bunker;3843.00;17.45;1219.00;0.52;0
64;bunker;3896.00;16.45;1242.00;4.65;0
64;bunker;3758.00;14.35;1206.00;6.21;0
64;bunker;3806.00;11.40;1183.00;2.59;0
64;bunker;3860.00;14.05;1252.00;5.25;0
64;bunker;3803.00;15.25;1231.00;3.09;0
64;bunker;3887.00;15.82;1198.00;3.19;0
64;bunker;3814.00;13.32;1240.00;1.04;0
64;bunker;3773.00;11.50;1224.00;3.70;0
64;bunker;3834.00;12.30;1151.00;5.26;0
64;anti_air_building;3866.00;13.10;1254.00;3.10;0
64;anti_air_building;3835.00;11.70;1259.00;5.76;0
64;anti_air_building;3817.00;16.20;1234.00;3.61;0
64;synthetic_refinery;3798.00;11.07;1181.00;3.71;0
64;radar_station;3894.00;11.50;1257.00;1.55;0
64;rocket_site;3770.00;11.18;1168.00;4.21;0
64;nuclear_reactor;3831.00;10.68;1265.00;0.59;0
65;arms_factory;3934.00;14.78;1231.00;0.29;0
65;arms_factory;3968.00;17.98;1249.00;1.85;0
65;arms_factory;3904.00;11.20;1131.00;4.51;0
65;arms_factory;3949.00;10.18;1160.00;2.35;0
65;arms_factory;3931.00;13.03;1214.00;3.56;0
65;arms_factory;3857.00;9.55;1045.00;0.30;0
65;industrial_complex;3881.00;9.73;1099.00;2.96;0
65;industrial_complex;4027.00;21.43;1208.00;5.62;0
65;industrial_complex;3801.00;13.07;1104.00;3.46;0
65;industrial_complex;3906.00;9.70;1080.00;5.02;0
65;industrial_complex;3936.00;10.95;1199.00;1.41;0
65;industrial_complex;3857.00;15.00;1126.00;4.07;0
65;air_base;3951.00;11.25;1191.00;0.80;0
65;naval_base;3839.00;9.80;1067.00;-0.62;2967
65;naval_base;3785.00;9.50;1062.00;0.67;2967
65;naval_base;3805.00;9.50;1063.00;0.22;2967
65;naval_base;3855.00;9.50;1051.00;-1.05;2590
65;naval_base;3868.00;9.50;1036.00;-0.66;2590
65;bunker;3860.00;10.63;1072.00;4.58;0
65;bunker;3926.00;9.80;1111.00;2.42;0
65;bunker;3855.00;9.75;1058.00;2.52;0
65;bunker;3835.00;12.18;1094.00;0.36;0
65;bunker;3948.00;11.00;1137.00;3.03;0
65;bunker;3825.00;14.20;1109.00;5.69;0
65;bunker;3971.00;12.85;1194.00;0.97;0
65;bunker;4024.00;20.73;1208.00;5.09;0
65;bunker;3931.00;13.15;1218.00;0.01;0
65;bunker;3966.00;9.90;1150.00;3.03;0
65;bunker;3895.00;14.32;1164.00;5.70;0
65;bunker;3935.00;10.13;1179.00;3.54;0
65;bunker;3970.00;17.02;1246.00;4.74;0
65;bunker;3879.00;9.70;1090.00;1.48;0
65;bunker;3965.00;11.70;1178.00;5.60;0
65;bunker;3919.00;11.13;1135.00;0.52;0
65;bunker;4021.00;21.20;1217.00;4.65;0
65;bunker;3934.00;10.60;1196.00;6.21;0
65;bunker;3855.00;13.80;1109.00;2.59;0
65;bunker;3813.00;12.40;1091.00;5.25;0
65;bunker;3860.00;14.65;1150.00;3.09;0
65;bunker;3867.00;10.95;1109.00;3.19;0
65;bunker;3994.00;19.83;1214.00;1.04;0
65;bunker;3899.00;13.45;1147.00;3.70;0
65;bunker;3884.00;9.70;1056.00;5.26;0
65;bunker;3878.00;16.35;1169.00;3.10;0
65;bunker;3948.00;10.05;1157.00;5.76;0
65;bunker;3838.00;11.20;1078.00;3.61;0
65;bunker;3991.00;19.65;1233.00;3.71;0
65;bunker;3917.00;11.65;1149.00;1.55;0
65;bunker;3937.00;10.05;1162.00;4.21;0
65;bunker;3767.00;15.40;1127.00;0.59;0
65;bunker;3999.00;14.50;1164.00;2.15;0
65;bunker;3943.00;20.08;1259.00;6.28;0
65;bunker;3868.00;11.55;1120.00;1.20;0
65;bunker;3979.00;16.85;1212.00;5.32;0
65;bunker;3814.00;13.65;1107.00;2.05;0
65;bunker;3967.00;17.10;1214.00;3.26;0
65;bunker;3890.00;9.70;1067.00;1.10;0
65;bunker;3794.00;11.63;1084.00;2.66;0
65;bunker;3912.00;10.78;1132.00;5.33;0
65;bunker;3881.00;13.15;1151.00;1.71;0
65;bunker;3928.00;11.30;1135.00;5.83;0
65;bunker;3867.00;9.75;1091.00;5.93;0
65;bunker;3902.00;15.40;1194.00;3.77;0
65;bunker;3960.00;10.43;1176.00;0.16;0
65;bunker;3923.00;10.18;1182.00;4.28;0
65;bunker;3927.00;11.05;1132.00;5.84;0
65;bunker;3796.00;11.65;1079.00;2.22;0
65;bunker;3902.00;9.90;1117.00;0.06;0
65;bunker;3896.00;9.70;1076.00;1.26;0
65;bunker;3897.00;9.70;1053.00;4.29;0
65;bunker;3881.00;9.70;1083.00;0.67;0
65;bunker;3940.00;11.70;1207.00;3.33;0
65;bunker;3927.00;13.68;1229.00;5.99;0
65;coastal_bunker;3856.00;9.50;1045.00;-1.05;0
65;coastal_bunker;3847.00;9.50;1062.00;0.35;0
65;coastal_bunker;3770.00;9.50;1057.00;-0.59;0
65;coastal_bunker;3804.00;9.57;1064.00;0.22;0
65;coastal_bunker;3866.00;9.50;1038.00;-0.66;0
65;dockyard;3843.00;9.50;1064.00;-0.62;0
65;anti_air_building;3884.00;14.78;1156.00;0.22;0
65;anti_air_building;3961.00;10.07;1164.00;3.24;0
65;anti_air_building;3983.00;12.00;1165.00;4.45;0
65;synthetic_refinery;3876.00;9.70;1069.00;2.29;0
65;radar_station;3942.00;10.03;1132.00;4.95;0
65;rocket_site;3918.00;11.05;1135.00;0.23;0
65;nuclear_reactor;3945.00;15.48;1229.00;2.89;0
66;arms_factory;4063.00;22.58;1189.00;4.51;0
66;arms_factory;4224.00;21.60;1184.00;2.35;0
66;arms_factory;4278.00;22.08;1207.00;3.56;0
66;arms_factory;4235.00;22.13;1160.00;0.30;0
66;arms_factory;4314.00;21.38;1170.00;2.96;0
66;arms_factory;4060.00;19.55;1265.00;5.62;0
66;industrial_complex;4162.00;21.80;1178.00;3.46;0
66;industrial_complex;4187.00;22.38;1135.00;5.02;0
66;industrial_complex;4326.00;21.25;1210.00;1.41;0
66;industrial_complex;4088.00;22.90;1224.00;4.07;0
66;industrial_complex;4042.00;19.55;1270.00;0.80;0
66;industrial_complex;4189.00;22.05;1223.00;3.47;0
66;air_base;4176.00;23.23;1136.00;6.13;0
66;bunker;4199.00;22.63;1248.00;2.51;0
66;bunker;4271.00;22.58;1160.00;5.54;0
66;bunker;4233.00;21.85;1161.00;0.46;0
66;bunker;4152.00;23.00;1146.00;4.58;0
66;bunker;4176.00;22.35;1176.00;2.42;0
66;bunker;4190.00;22.40;1265.00;2.52;0
66;bunker;4201.00;21.63;1169.00;0.36;0
66;bunker;4055.00;20.93;1166.00;3.03;0
66;bunker;4122.00;22.55;1209.00;5.69;0
66;bunker;4304.00;20.40;1288.00;0.97;0
66;bunker;4260.00;21.75;1246.00;5.09;0
66;bunker;4124.00;21.52;1273.00;0.01;0
66;bunker;4026.00;22.83;1247.00;3.03;0
66;bunker;4068.00;22.23;1250.00;5.70;0
66;bunker;4254.00;19.48;1269.00;3.54;0
66;bunker;3982.00;20.48;1279.00;4.74;0
66;bunker;3975.00;20.70;1298.00;1.48;0
66;bunker;4237.00;22.30;1217.00;5.60;0
66;bunker;4226.00;21.52;1184.00;0.52;0
66;bunker;4277.00;22.05;1209.00;4.65;0
66;bunker;4342.00;20.58;1303.00;6.21;0
66;bunker;4153.00;22.80;1244.00;2.59;0
66;bunker;4215.00;21.75;1258.00;5.25;0
66;bunker;4351.00;20.02;1293.00;3.09;0
66;bunker;4120.00;21.40;1184.00;3.19;0
66;bunker;4286.00;21.50;1197.00;1.04;0
66;bunker;4130.00;22.75;1210.00;3.70;0
66;bunker;4271.00;19.63;1252.00;5.26;0
66;bunker;4314.00;20.48;1281.00;3.10;0
66;bunker;4113.00;23.27;1155.00;5.76;0
66;bunker;4013.00;22.70;1256.00;3.61;0
66;bunker;4303.00;21.20;1227.00;3.71;0
66;bunker;3999.00;21.48;1264.00;1.55;0
66;bunker;4329.00;21.45;1241.00;4.21;0
66;bunker;4093.00;22.60;1231.00;0.59;0
66;bunker;4175.00;22.50;1146.00;2.15;0
66;bunker;4308.00;19.65;1304.00;6.28;0
66;bunker;4061.00;23.10;1213.00;1.20;0
66;bunker;4190.00;19.20;1297.00;5.32;0
66;bunker;4289.00;21.93;1173.00;2.05;0
66;bunker;4276.00;18.60;1315.00;3.26;0
66;bunker;4250.00;16.70;1293.00;1.10;0
66;bunker;4235.00;16.77;1317.00;2.66;0
66;bunker;4026.00;21.48;1237.00;5.33;0
66;bunker;4372.00;16.05;1246.00;1.71;0
66;bunker;4324.00;21.15;1214.00;5.83;0
66;bunker;4073.00;21.75;1155.00;5.93;0
66;bunker;4049.00;18.10;1270.00;3.77;0
66;bunker;4255.00;20.88;1130.00;0.16;0
66;bunker;4285.00;16.73;1269.00;4.28;0
66;bunker;4282.00;22.40;1157.00;5.84;0
66;bunker;4339.00;21.35;1236.00;2.22;0
66;bunker;4346.00;15.05;1269.00;0.06;0
66;anti_air_building;4340.00;19.18;1298.00;1.26;0
66;anti_air_building;4181.00;22.20;1180.00;4.29;0
66;anti_air_building;4220.00;20.33;1283.00;0.67;0
66;synthetic_refinery;4295.00;21.38;1237.00;3.33;0
66;radar_station;3986.00;20.48;1296.00;5.99;0
66;rocket_site;4077.00;23.02;1162.00;2.73;0
66;nuclear_reactor;4254.00;21.48;1250.00;3.93;0
67;arms_factory;2973.00;9.70;1594.00;3.56;0
67;arms_factory;2971.00;9.70;1602.00;0.30;0
67;arms_factory;2977.00;9.68;1606.00;2.96;0
67;arms_factory;2950.00;9.65;1609.00;5.62;0
67;arms_factory;2957.00;9.70;1599.00;3.46;0
67;arms_factory;2953.00;9.68;1602.00;5.02;0
67;industrial_complex;2958.00;9.70;1608.00;1.41;0
67;industrial_complex;2971.00;9.70;1591.00;4.07;0
67;industrial_complex;2975.00;9.70;1598.00;0.80;0
67;industrial_complex;2971.00;9.70;1601.00;3.47;0
67;industrial_complex;2958.00;9.70;1610.00;6.13;0
67;industrial_complex;2957.00;9.70;1609.00;2.51;0
67;air_base;2953.00;9.68;1599.00;5.54;0
67;naval_base;2979.00;9.50;1610.00;-3.93;2408
67;naval_base;2962.00;9.55;1613.00;-4.12;2408
67;naval_base;2957.00;9.50;1593.00;-1.57;2729
67;naval_base;2945.00;9.55;1609.00;-1.71;2729
67;naval_base;2977.00;9.60;1599.00;-3.39;2408
67;naval_base;2962.00;9.60;1612.00;-4.07;2408
67;naval_base;2952.00;9.50;1598.00;-1.33;2729
67;bunker;2960.00;9.70;1603.00;0.97;0
67;bunker;2957.00;9.70;1610.00;5.09;0
67;bunker;2952.00;9.70;1603.00;0.01;0
67;bunker;2967.00;9.70;1609.00;3.03;0
67;bunker;2973.00;9.70;1597.00;5.70;0
67;bunker;2950.00;9.55;1600.00;3.54;0
67;bunker;2972.00;9.70;1601.00;4.74;0
67;bunker;2961.00;10.18;1596.00;1.48;0
67;bunker;2982.00;9.70;1595.00;5.60;0
67;coastal_bunker;2986.00;9.50;1601.00;-3.39;0
67;coastal_bunker;2946.00;9.50;1610.00;-1.71;0
67;coastal_bunker;2953.00;9.68;1618.00;-4.12;0
67;coastal_bunker;2955.00;9.50;1595.00;-1.33;0
67;coastal_bunker;2974.00;9.60;1600.00;-3.93;0
67;coastal_bunker;2957.00;9.50;1593.00;-1.57;0
67;coastal_bunker;2966.00;9.60;1610.00;-4.07;0
67;dockyard;2947.00;9.50;1604.00;-1.71;0
67;anti_air_building;2959.00;9.70;1607.00;3.70;0
67;anti_air_building;2963.00;9.80;1595.00;5.26;0
67;anti_air_building;2976.00;9.65;1596.00;3.10;0
67;synthetic_refinery;2954.00;9.68;1603.00;5.76;0
67;radar_station;2947.00;9.70;1606.00;3.61;0
67;rocket_site;2946.00;9.70;1608.00;3.71;0
67;nuclear_reactor;2966.00;9.70;1601.00;1.55;0
68;arms_factory;2744.00;11.32;1654.00;2.96;0
68;arms_factory;2733.00;10.18;1711.00;5.62;0
68;arms_factory;2722.00;10.55;1635.00;3.46;0
68;arms_factory;2729.00;12.30;1681.00;5.02;0
68;arms_factory;2719.00;11.45;1671.00;1.41;0
68;arms_factory;2730.00;11.00;1655.00;4.07;0
68;industrial_complex;2737.00;12.18;1683.00;0.80;0
68;industrial_complex;2753.00;11.45;1645.00;3.47;0
68;industrial_complex;2727.00;11.45;1704.00;6.13;0
68;industrial_complex;2713.00;11.38;1691.00;2.51;0
68;industrial_complex;2724.00;10.48;1634.00;5.54;0
68;industrial_complex;2732.00;12.57;1668.00;0.46;0
68;air_base;2748.00;12.70;1670.00;4.58;0
68;naval_base;2692.00;9.50;1670.00;0.46;3590
68;naval_base;2720.00;10.30;1638.00;-2.11;3590
68;naval_base;2756.00;10.15;1671.00;0.98;2942
68;naval_base;2734.00;9.50;1696.00;1.11;3195
68;naval_base;2749.00;9.55;1665.00;1.57;2942
68;naval_base;2757.00;9.50;1731.00;-3.79;3195
68;naval_base;2736.00;9.93;1692.00;-2.47;3195
68;naval_base;2707.00;10.07;1680.00;-2.68;3590
68;naval_base;2743.00;9.53;1635.00;0.00;8340
68;naval_base;2709.00;9.50;1657.00;1.57;3590
68;naval_base;2722.00;10.30;1685.00;0.40;3195
68;naval_base;2721.00;9.50;1659.00;-0.79;3590
68;naval_base;2725.00;11.82;1681.00;-2.94;3195
68;naval_base;2712.00;9.50;1706.00;-1.11;3590
68;naval_base;2757.00;10.23;1655.00;-3.34;2942
68;naval_base;2744.00;10.03;1694.00;-3.14;3195
68;naval_base;2681.00;9.50;1693.00;-0.32;3590
68;naval_base;2735.00;9.50;1630.00;0.24;8340
68;naval_base;2731.00;10.03;1713.00;-3.14;8367
68;naval_base;2709.00;9.50;1698.00;-1.57;3590
68;naval_base;2721.00;11.30;1682.00;-4.12;3195
68;naval_base;2721.00;9.50;1658.00;-1.57;3590
68;naval_base;2757.00;9.78;1693.00;-2.68;3195
68;naval_base;2724.00;10.60;1643.00;-1.74;3590
68;naval_base;2712.00;10.07;1665.00;0.24;3590
68;naval_base;2713.00;9.82;1672.00;-1.11;3590
68;naval_base;2745.00;10.35;1656.00;-3.14;2942
68;naval_base;2760.00;9.50;1675.00;0.93;2942
68;naval_base;2737.00;11.68;1656.00;1.57;2942
68;bunker;2752.00;10.85;1640.00;4.21;0
68;bunker;2746.00;12.68;1685.00;0.59;0
68;bunker;2740.00;11.65;1648.00;2.15;0
68;bunker;2738.00;10.23;1709.00;6.28;0
68;bunker;2741.00;12.80;1670.00;1.20;0
68;bunker;2748.00;12.05;1677.00;5.32;0
68;bunker;2738.00;10.80;1637.00;2.05;0
68;bunker;2743.00;12.65;1668.00;3.26;0
68;bunker;2729.00;12.05;1699.00;1.10;0
68;bunker;2721.00;10.30;1635.00;2.66;0
68;bunker;2755.00;11.38;1652.00;5.33;0
68;bunker;2721.00;12.53;1702.00;1.71;0
68;bunker;2737.00;10.30;1635.00;5.83;0
68;bunker;2757.00;10.95;1677.00;5.93;0
68;bunker;2714.00;9.60;1646.00;3.77;0
68;bunker;2734.00;12.48;1663.00;0.16;0
68;bunker;2740.00;12.10;1683.00;4.28;0
68;bunker;2727.00;10.35;1656.00;5.84;0
68;bunker;2719.00;11.68;1669.00;2.22;0
68;bunker;2714.00;10.53;1663.00;0.06;0
68;bunker;2713.00;10.98;1679.00;1.26;0
68;bunker;2693.00;9.78;1707.00;4.29;0
68;bunker;2745.00;11.45;1652.00;0.67;0
68;bunker;2716.00;12.43;1688.00;3.33;0
68;bunker;2766.00;9.80;1691.00;5.99;0
68;bunker;2740.00;11.98;1663.00;2.73;0
68;bunker;2724.00;13.10;1704.00;3.93;0
68;bunker;2726.00;11.60;1641.00;1.78;0
68;bunker;2723.00;9.70;1650.00;4.79;0
68;bunker;2728.00;12.20;1666.00;6.00;0
68;bunker;2727.00;12.07;1681.00;3.84;0
68;bunker;2711.00;10.82;1675.00;0.22;0
68;bunker;2734.00;11.80;1655.00;3.24;0
68;bunker;2709.00;10.38;1690.00;4.45;0
68;bunker;2711.00;10.95;1682.00;2.29;0
68;coastal_bunker;2748.00;9.80;1667.00;0.98;0
68;coastal_bunker;2738.00;9.50;1715.00;-3.79;0
68;coastal_bunker;2724.00;9.50;1686.00;0.40;0
68;coastal_bunker;2743.00;10.60;1656.00;-3.14;0
68;coastal_bunker;2760.00;9.85;1676.00;0.93;0
68;coastal_bunker;2696.00;9.50;1686.00;-2.68;0
68;coastal_bunker;2683.00;9.50;1689.00;-0.32;0
68;coastal_bunker;2723.00;9.50;1648.00;-1.57;0
68;coastal_bunker;2708.00;9.50;1657.00;1.57;0
68;coastal_bunker;2716.00;9.68;1708.00;-2.98;0
68;coastal_bunker;2705.00;9.50;1677.00;0.46;0
68;coastal_bunker;2730.00;11.03;1687.00;-2.47;0
68;coastal_bunker;2747.00;10.18;1664.00;1.57;0
68;coastal_bunker;2732.00;9.50;1630.00;0.24;0
68;coastal_bunker;2716.00;9.73;1661.00;0.24;0
68;coastal_bunker;2731.00;11.28;1698.00;1.11;0
68;coastal_bunker;2765.00;9.50;1686.00;1.03;0
68;coastal_bunker;2707.00;9.60;1692.00;-1.57;0
68;coastal_bunker;2721.00;11.13;1684.00;-4.12;0
68;coastal_bunker;2731.00;10.03;1713.00;-3.14;0
68;coastal_bunker;2739.00;9.50;1658.00;1.57;0
68;coastal_bunker;2721.00;9.80;1640.00;-1.74;0
68;coastal_bunker;2759.00;10.30;1654.00;-3.34;0
68;coastal_bunker;2715.00;9.50;1632.00;0.46;0
68;coastal_bunker;2713.00;9.50;1671.00;-1.11;0
68;coastal_bunker;2745.00;9.88;1634.00;0.00;0
68;coastal_bunker;2746.00;10.18;1693.00;-3.14;0
68;coastal_bunker;2729.00;11.93;1684.00;-2.94;0
68;coastal_bunker;2721.00;9.50;1659.00;-0.79;0
68;dockyard;2743.00;9.50;1634.00;0.00;0
68;anti_air_building;2738.00;13.03;1679.00;4.58;0
68;anti_air_building;2739.00;11.90;1662.00;6.14;0
68;anti_air_building;2744.00;11.32;1654.00;3.98;0
68;synthetic_refinery;2747.00;9.85;1713.00;5.19;0
68;radar_station;2729.00;11.70;1696.00;3.03;0
68;rocket_site;2729.00;12.30;1681.00;4.59;0
68;nuclear_reactor;2740.00;11.28;1690.00;0.97;0
69;arms_factory;2648.00;9.90;1603.00;3.46;0
69;arms_factory;2698.00;10.28;1637.00;5.02;0
69;arms_factory;2690.00;10.07;1606.00;1.41;0
69;arms_factory;2671.00;10.10;1584.00;4.07;0
69;arms_factory;2679.00;9.88;1613.00;0.80;0
69;arms_factory;2695.00;9.90;1584.00;3.47;0
69;industrial_complex;2693.00;12.18;1635.00;6.13;0
69;industrial_complex;2682.00;10.23;1599.00;2.51;0
69;industrial_complex;2674.00;10.03;1586.00;5.54;0
69;industrial_complex;2646.00;9.88;1618.00;0.46;0
69;industrial_complex;2699.00;10.43;1632.00;4.58;0
69;industrial_complex;2687.00;9.95;1602.00;2.42;0
69;air_base;2674.00;10.28;1580.00;2.52;0
69;naval_base;2687.00;9.50;1577.00;0.46;4212
69;naval_base;2642.00;10.00;1604.00;-1.25;4662
69;naval_base;2655.00;9.50;1595.00;-1.43;4662
69;naval_base;2665.00;10.78;1630.00;-1.25;8393
69;naval_base;2710.00;9.50;1621.00;1.37;8340
69;naval_base;2639.00;9.60;1575.00;-1.57;8418
69;naval_base;2703.00;9.50;1615.00;1.17;8340
69;naval_base;2658.00;9.73;1619.00;-2.36;8393
69;naval_base;2642.00;9.50;1614.00;-1.11;4662
69;naval_base;2699.00;10.55;1604.00;-3.73;8340
69;naval_base;2694.00;9.85;1639.00;-2.47;3785
69;naval_base;2680.00;9.50;1574.00;0.24;4212
69;naval_base;2699.00;9.70;1588.00;-4.51;3990
69;naval_base;2638.00;9.50;1563.00;-1.19;8418
69;naval_base;2650.00;9.50;1590.00;-2.50;4662
69;naval_base;2665.00;9.50;1565.00;0.59;4212
69;naval_base;2688.00;9.70;1638.00;-2.50;3785
69;naval_base;2653.00;9.50;1597.00;-0.20;4662
69;naval_base;2698.00;9.50;1614.00;-4.19;8340
69;naval_base;2649.00;10.50;1581.00;-2.36;8418
69;bunker;2693.00;10.05;1586.00;3.70;0
69;bunker;2679.00;9.85;1611.00;5.26;0
69;bunker;2652.00;9.88;1614.00;3.10;0
69;bunker;2661.00;10.38;1616.00;5.76;0
69;bunker;2677.00;10.13;1594.00;3.61;0
69;bunker;2657.00;10.45;1612.00;3.71;0
69;bunker;2652.00;11.43;1572.00;1.55;0
69;bunker;2663.00;10.90;1567.00;4.21;0
69;bunker;2674.00;10.15;1601.00;0.59;0
69;bunker;2693.00;12.82;1633.00;2.15;0
69;bunker;2654.00;9.90;1603.00;6.28;0
69;bunker;2674.00;10.23;1582.00;1.20;0
69;bunker;2672.00;9.93;1612.00;5.32;0
69;bunker;2699.00;9.75;1628.00;2.05;0
69;bunker;2677.00;10.60;1625.00;3.26;0
69;bunker;2650.00;10.13;1563.00;1.10;0
69;bunker;2648.00;9.85;1608.00;2.66;0
69;bunker;2698.00;10.55;1631.00;5.33;0
69;bunker;2697.00;10.20;1621.00;1.71;0
69;bunker;2660.00;9.98;1584.00;5.83;0
69;bunker;2675.00;11.00;1637.00;5.93;0
69;bunker;2685.00;9.98;1625.00;3.77;0
69;bunker;2694.00;11.82;1601.00;0.16;0
69;bunker;2650.00;11.20;1574.00;4.28;0
69;bunker;2688.00;10.78;1586.00;5.84;0
69;bunker;2685.00;9.80;1606.00;2.22;0
69;bunker;2671.00;9.95;1590.00;0.06;0
69;bunker;2646.00;10.13;1570.00;1.26;0
69;bunker;2685.00;9.82;1579.00;4.29;0
69;bunker;2661.00;9.93;1596.00;0.67;0
69;bunker;2658.00;9.85;1591.00;3.33;0
69;bunker;2690.00;9.98;1580.00;5.99;0
69;bunker;2661.00;9.80;1604.00;2.73;0
69;coastal_bunker;2688.00;10.38;1637.00;-2.50;0
69;coastal_bunker;2637.00;9.50;1613.00;-1.11;0
69;coastal_bunker;2666.00;9.75;1567.00;0.59;0
69;coastal_bunker;2665.00;10.78;1630.00;-1.25;0
69;coastal_bunker;2639.00;9.50;1567.00;-1.57;0
69;coastal_bunker;2646.00;9.50;1600.00;-1.25;0
69;coastal_bunker;2707.00;9.68;1622.00;1.37;0
69;coastal_bunker;2646.00;9.53;1567.00;-1.19;0
69;coastal_bunker;2690.00;9.50;1576.00;0.46;0
69;coastal_bunker;2654.00;9.50;1586.00;-0.79;0
69;coastal_bunker;2699.00;9.50;1613.00;-4.19;0
69;coastal_bunker;2696.00;10.00;1639.00;-3.93;0
69;coastal_bunker;2651.00;10.32;1581.00;-2.36;0
69;coastal_bunker;2704.00;9.75;1619.00;1.17;0
69;coastal_bunker;2680.00;9.50;1574.00;0.24;0
69;coastal_bunker;2701.00;9.93;1594.00;-4.51;0
69;coastal_bunker;2699.00;10.88;1597.00;1.57;0
69;coastal_bunker;2651.00;9.50;1597.00;-0.20;0
69;coastal_bunker;2663.00;9.55;1619.00;-2.36;0
69;coastal_bunker;2655.00;9.50;1595.00;-1.43;0
69;dockyard;2644.00;9.50;1566.00;-1.19;0
69;anti_air_building;2661.00;9.93;1584.00;5.47;0
69;anti_air_building;2648.00;11.55;1573.00;1.85;0
69;anti_air_building;2685.00;9.95;1581.00;4.51;0
69;synthetic_refinery;2666.00;11.10;1629.00;2.36;0
69;radar_station;2675.00;10.03;1584.00;3.91;0
69;rocket_site;2683.00;10.80;1630.00;0.30;0
69;nuclear_reactor;2683.00;10.10;1585.00;2.96;0
70;arms_factory;3216.00;11.43;1466.00;1.41;0
70;arms_factory;3210.00;9.68;1419.00;4.07;0
70;arms_factory;3278.00;9.70;1438.00;0.80;0
70;arms_factory;3208.00;9.80;1410.00;3.47;0
70;arms_factory;3224.00;9.60;1407.00;6.13;0
70;arms_factory;3239.00;9.88;1453.00;2.51;0
70;industrial_complex;3191.00;11.98;1416.00;5.54;0
70;industrial_complex;3237.00;9.88;1426.00;0.46;0
70;industrial_complex;3210.00;10.48;1479.00;4.58;0
70;industrial_complex;3260.00;9.80;1458.00;2.42;0
70;industrial_complex;3233.00;9.70;1414.00;2.52;0
70;industrial_complex;3199.00;10.20;1411.00;0.36;0
70;air_base;3233.00;9.70;1407.00;3.03;0
70;naval_base;3270.00;9.55;1425.00;1.29;8131
70;naval_base;3270.00;9.50;1431.00;0.32;8131
70;bunker;3198.00;11.45;1421.00;5.09;0
70;bunker;3261.00;9.70;1435.00;0.01;0
70;bunker;3196.00;10.63;1414.00;3.03;0
70;bunker;3263.00;9.80;1442.00;5.70;0
70;bunker;3209.00;11.60;1469.00;3.54;0
70;bunker;3247.00;9.70;1449.00;4.74;0
70;bunker;3224.00;10.93;1443.00;1.48;0
70;bunker;3191.00;13.30;1420.00;5.60;0
70;bunker;3223.00;9.70;1401.00;0.52;0
70;bunker;3189.00;10.07;1406.00;4.65;0
70;bunker;3219.00;10.00;1424.00;6.21;0
70;bunker;3200.00;9.73;1401.00;2.59;0
70;bunker;3222.00;10.53;1452.00;5.25;0
70;bunker;3266.00;9.80;1447.00;3.09;0
70;bunker;3227.00;9.70;1411.00;3.19;0
70;bunker;3239.00;11.07;1470.00;1.04;0
70;bunker;3248.00;9.73;1444.00;3.70;0
70;bunker;3232.00;10.15;1440.00;5.26;0
70;bunker;3218.00;11.50;1448.00;3.10;0
70;bunker;3238.00;10.15;1430.00;5.76;0
70;bunker;3269.00;9.70;1436.00;3.61;0
70;bunker;3216.00;10.25;1475.00;3.71;0
70;bunker;3244.00;11.40;1471.00;1.55;0
70;bunker;3215.00;11.73;1464.00;4.21;0
70;bunker;3224.00;9.85;1484.00;0.59;0
70;bunker;3212.00;9.70;1403.00;2.15;0
70;bunker;3239.00;10.23;1444.00;6.28;0
70;bunker;3210.00;10.45;1480.00;1.20;0
70;bunker;3224.00;10.13;1446.00;5.32;0
70;bunker;3231.00;9.82;1460.00;2.05;0
70;bunker;3254.00;10.40;1466.00;3.26;0
70;bunker;3240.00;10.30;1441.00;1.10;0
70;bunker;3240.00;10.13;1461.00;2.66;0
70;bunker;3229.00;9.70;1422.00;5.33;0
70;bunker;3238.00;9.93;1483.00;1.71;0
